,,BW,231.371,MB/s
,,BW,232.088,MB/s
,,BW,231.575,MB/s
,,BW,229.950,MB/s
,,BW,5.902,MB/s
,,BW,225.694,MB/s
,,BW,229.247,MB/s
,,BW,232.397,MB/s
,,BW,231.473,MB/s
,,BW,228.647,MB/s
,,BW,230.355,MB/s
,,BW,230.152,MB/s
,,BW,231.167,MB/s
,,BW,238.096,MB/s
,,BW,230.557,MB/s
,,BW,229.950,MB/s
,,BW,227.951,MB/s
,,BW,226.376,MB/s
,,BW,226.866,MB/s
,,BW,225.209,MB/s
,,BW,225.403,MB/s
,,BW,227.852,MB/s
,,BW,228.050,MB/s
,,BW,226.866,MB/s
,,BW,226.866,MB/s
,,BW,226.181,MB/s
,,BW,227.951,MB/s
,,BW,225.306,MB/s
,,BW,228.647,MB/s
,,BW,6.699,MB/s
,,BW,223.006,MB/s
,,BW,230.355,MB/s
,,BW,231.065,MB/s
,,BW,232.088,MB/s
,,BW,229.447,MB/s
,,BW,229.347,MB/s
,,BW,231.167,MB/s
,,BW,230.659,MB/s
,,BW,240.499,MB/s
,,BW,230.253,MB/s
,,BW,232.088,MB/s
,,BW,230.760,MB/s
,,BW,232.500,MB/s
,,BW,233.120,MB/s
,,BW,229.247,MB/s
,,BW,231.269,MB/s
,,BW,229.850,MB/s
,,BW,232.500,MB/s
,,BW,232.088,MB/s
,,BW,230.253,MB/s
,,BW,231.167,MB/s
,,BW,229.548,MB/s
,,BW,231.371,MB/s
,,BW,7.351,MB/s
,,BW,221.498,MB/s
,,BW,230.253,MB/s
,,BW,230.355,MB/s
,,BW,230.355,MB/s
,,BW,228.249,MB/s
,,BW,231.575,MB/s
,,BW,229.749,MB/s
,,BW,232.809,MB/s
,,BW,232.706,MB/s
,,BW,242.053,MB/s
,,BW,230.152,MB/s
,,BW,232.088,MB/s
,,BW,229.247,MB/s
,,BW,231.473,MB/s
,,BW,231.678,MB/s
,,BW,231.575,MB/s
,,BW,231.167,MB/s
,,BW,231.371,MB/s
,,BW,229.046,MB/s
,,BW,230.355,MB/s
,,BW,231.780,MB/s
,,BW,230.557,MB/s
,,BW,231.678,MB/s
,,BW,232.294,MB/s
,,BW,6.597,MB/s
,,BW,221.498,MB/s
,,BW,224.246,MB/s
,,BW,225.500,MB/s
,,BW,225.694,MB/s
,,BW,224.150,MB/s
,,BW,225.500,MB/s
,,BW,228.647,MB/s
,,BW,230.051,MB/s
,,BW,231.575,MB/s
,,BW,242.053,MB/s
,,BW,231.167,MB/s
,,BW,223.672,MB/s
,,BW,231.473,MB/s
,,BW,229.347,MB/s
,,BW,229.950,MB/s
,,BW,229.850,MB/s
,,BW,229.247,MB/s
,,BW,226.376,MB/s
,,BW,226.376,MB/s
,,BW,225.597,MB/s
,,BW,225.403,MB/s
,,BW,227.062,MB/s
,,BW,226.866,MB/s
,,BW,226.376,MB/s
,,BW,6.711,MB/s
,,BW,224.534,MB/s
,,BW,228.149,MB/s
,,BW,230.253,MB/s
,,BW,231.065,MB/s
,,BW,228.547,MB/s
,,BW,231.985,MB/s
,,BW,230.456,MB/s
,,BW,231.883,MB/s
,,BW,234.475,MB/s
,,BW,228.946,MB/s
,,BW,230.659,MB/s
,,BW,230.456,MB/s
,,BW,232.706,MB/s
,,BW,230.355,MB/s
,,BW,230.253,MB/s
,,BW,231.371,MB/s
,,BW,231.678,MB/s
,,BW,232.397,MB/s
,,BW,230.862,MB/s
,,BW,230.456,MB/s
,,BW,230.152,MB/s
,,BW,230.152,MB/s
,,BW,231.167,MB/s
,,BW,231.575,MB/s
,,BW,6.647,MB/s
,,BW,225.986,MB/s
,,BW,229.146,MB/s
,,BW,230.963,MB/s
,,BW,231.575,MB/s
,,BW,228.746,MB/s
,,BW,230.963,MB/s
,,BW,231.167,MB/s
,,BW,231.678,MB/s
,,BW,238.529,MB/s
,,BW,231.065,MB/s
,,BW,230.557,MB/s
,,BW,230.051,MB/s
,,BW,231.473,MB/s
,,BW,232.603,MB/s
,,BW,231.575,MB/s
,,BW,229.447,MB/s
,,BW,230.051,MB/s
,,BW,232.294,MB/s
,,BW,230.355,MB/s
,,BW,228.447,MB/s
,,BW,231.985,MB/s
,,BW,229.850,MB/s
,,BW,231.985,MB/s
,,BW,231.473,MB/s
,,BW,6.634,MB/s
,,BW,222.061,MB/s
,,BW,225.791,MB/s
,,BW,226.964,MB/s
,,BW,226.278,MB/s
,,BW,226.670,MB/s
,,BW,226.768,MB/s
,,BW,229.046,MB/s
,,BW,231.575,MB/s
,,BW,238.855,MB/s
,,BW,231.269,MB/s
,,BW,231.780,MB/s
,,BW,229.648,MB/s
,,BW,227.753,MB/s
,,BW,232.294,MB/s
,,BW,230.456,MB/s
,,BW,230.963,MB/s
,,BW,231.985,MB/s
,,BW,230.862,MB/s
,,BW,230.659,MB/s
,,BW,232.706,MB/s
,,BW,231.883,MB/s
,,BW,233.224,MB/s
,,BW,233.120,MB/s
,,BW,231.883,MB/s
,,BW,6.710,MB/s
,,BW,224.726,MB/s
,,BW,228.348,MB/s
,,BW,215.136,MB/s
,,BW,230.253,MB/s
,,BW,231.065,MB/s
,,BW,231.167,MB/s
,,BW,230.760,MB/s
,,BW,235.847,MB/s
,,BW,232.294,MB/s
,,BW,230.862,MB/s
,,BW,229.950,MB/s
,,BW,231.883,MB/s
,,BW,231.473,MB/s
,,BW,230.963,MB/s
,,BW,230.051,MB/s
,,BW,228.348,MB/s
,,BW,225.888,MB/s
,,BW,227.358,MB/s
,,BW,226.181,MB/s
,,BW,225.016,MB/s
,,BW,223.196,MB/s
,,BW,226.670,MB/s
,,BW,226.083,MB/s
,,BW,229.749,MB/s
,,BW,6.698,MB/s
,,BW,221.498,MB/s
,,BW,229.548,MB/s
,,BW,230.659,MB/s
,,BW,229.648,MB/s
,,BW,229.850,MB/s
,,BW,230.760,MB/s
,,BW,229.950,MB/s
,,BW,244.994,MB/s
,,BW,243.176,MB/s
,,BW,230.456,MB/s
,,BW,229.950,MB/s
,,BW,231.269,MB/s
,,BW,227.555,MB/s
,,BW,231.575,MB/s
,,BW,228.447,MB/s
,,BW,230.659,MB/s
,,BW,231.883,MB/s
,,BW,230.659,MB/s
,,BW,232.191,MB/s
,,BW,229.347,MB/s
,,BW,230.557,MB/s
,,BW,231.371,MB/s
,,BW,230.253,MB/s
,,BW,231.473,MB/s
,,BW,6.628,MB/s
,,BW,224.150,MB/s
,,BW,230.355,MB/s
,,BW,229.447,MB/s
,,BW,230.355,MB/s
,,BW,228.846,MB/s
,,BW,230.659,MB/s
,,BW,230.456,MB/s
,,BW,229.648,MB/s
,,BW,241.051,MB/s
,,BW,231.678,MB/s
,,BW,230.355,MB/s
,,BW,231.678,MB/s
,,BW,229.447,MB/s
,,BW,230.355,MB/s
,,BW,229.146,MB/s
,,BW,231.371,MB/s
,,BW,231.780,MB/s
,,BW,228.547,MB/s
,,BW,231.575,MB/s
,,BW,228.348,MB/s
,,BW,230.659,MB/s
,,BW,230.659,MB/s
,,BW,230.253,MB/s
,,BW,230.355,MB/s
,,BW,6.646,MB/s
,,BW,225.791,MB/s
,,BW,229.950,MB/s
,,BW,231.371,MB/s
,,BW,230.557,MB/s
,,BW,228.547,MB/s
,,BW,231.883,MB/s
,,BW,227.951,MB/s
,,BW,235.529,MB/s
,,BW,235.317,MB/s
,,BW,230.355,MB/s
,,BW,231.269,MB/s
,,BW,229.950,MB/s
,,BW,232.088,MB/s
,,BW,230.456,MB/s
,,BW,228.647,MB/s
,,BW,231.167,MB/s
,,BW,229.749,MB/s
,,BW,226.376,MB/s
,,BW,231.575,MB/s
,,BW,230.760,MB/s
,,BW,230.456,MB/s
,,BW,230.862,MB/s
,,BW,230.253,MB/s
,,BW,7.365,MB/s
,,BW,225.016,MB/s
,,BW,229.648,MB/s
,,BW,230.355,MB/s
,,BW,229.146,MB/s
,,BW,223.576,MB/s
,,BW,225.986,MB/s
,,BW,226.474,MB/s
,,BW,231.473,MB/s
,,BW,234.475,MB/s
,,BW,227.161,MB/s
,,BW,226.964,MB/s
,,BW,226.376,MB/s
,,BW,221.032,MB/s
,,BW,227.062,MB/s
,,BW,224.726,MB/s
,,BW,224.438,MB/s
,,BW,225.597,MB/s
,,BW,227.161,MB/s
,,BW,226.670,MB/s
,,BW,226.964,MB/s
,,BW,229.046,MB/s
,,BW,231.780,MB/s
,,BW,231.883,MB/s
,,BW,229.749,MB/s
,,BW,230.862,MB/s
,,BW,229.950,MB/s
,,BW,6.255,MB/s
,,BW,226.083,MB/s
,,BW,228.447,MB/s
,,BW,231.473,MB/s
,,BW,231.678,MB/s
,,BW,229.247,MB/s
,,BW,231.473,MB/s
,,BW,242.725,MB/s
,,BW,231.065,MB/s
,,BW,231.883,MB/s
,,BW,228.547,MB/s
,,BW,231.167,MB/s
,,BW,226.474,MB/s
,,BW,231.780,MB/s
,,BW,223.767,MB/s
,,BW,229.146,MB/s
,,BW,230.355,MB/s
,,BW,232.397,MB/s
,,BW,232.809,MB/s
,,BW,230.456,MB/s
,,BW,230.253,MB/s
,,BW,229.548,MB/s
,,BW,230.456,MB/s
,,BW,232.603,MB/s
,,BW,7.369,MB/s
,,BW,224.726,MB/s
,,BW,226.572,MB/s
,,BW,234.896,MB/s
,,BW,229.447,MB/s
,,BW,225.016,MB/s
,,BW,229.146,MB/s
,,BW,226.572,MB/s
,,BW,247.656,MB/s
,,BW,239.948,MB/s
,,BW,239.182,MB/s
,,BW,226.768,MB/s
,,BW,226.670,MB/s
,,BW,226.670,MB/s
,,BW,225.209,MB/s
,,BW,225.597,MB/s
,,BW,226.278,MB/s
,,BW,229.548,MB/s
,,BW,235.847,MB/s
,,BW,231.269,MB/s
,,BW,229.850,MB/s
,,BW,230.456,MB/s
,,BW,229.046,MB/s
,,BW,227.062,MB/s
,,BW,224.342,MB/s
,,BW,6.668,MB/s
,,BW,219.000,MB/s
,,BW,226.083,MB/s
,,BW,225.403,MB/s
,,BW,225.016,MB/s
,,BW,224.150,MB/s
,,BW,229.648,MB/s
,,BW,230.355,MB/s
,,BW,230.659,MB/s
,,BW,236.805,MB/s
,,BW,228.348,MB/s
,,BW,231.473,MB/s
,,BW,231.065,MB/s
,,BW,229.447,MB/s
,,BW,231.371,MB/s
,,BW,228.249,MB/s
,,BW,230.557,MB/s
,,BW,230.760,MB/s
,,BW,227.654,MB/s
,,BW,225.597,MB/s
,,BW,225.016,MB/s
,,BW,227.062,MB/s
,,BW,227.161,MB/s
,,BW,227.852,MB/s
,,BW,225.791,MB/s
,,BW,6.708,MB/s
,,BW,220.659,MB/s
,,BW,228.746,MB/s
,,BW,230.355,MB/s
,,BW,232.294,MB/s
,,BW,231.167,MB/s
,,BW,230.963,MB/s
,,BW,230.253,MB/s
,,BW,233.639,MB/s
,,BW,240.388,MB/s
,,BW,230.659,MB/s
,,BW,230.557,MB/s
,,BW,232.294,MB/s
,,BW,232.706,MB/s
,,BW,230.760,MB/s
,,BW,231.371,MB/s
,,BW,231.167,MB/s
,,BW,230.253,MB/s
,,BW,229.850,MB/s
,,BW,231.883,MB/s
,,BW,229.850,MB/s
,,BW,230.659,MB/s
,,BW,232.603,MB/s
,,BW,232.088,MB/s
,,BW,7.360,MB/s
,,BW,223.958,MB/s
,,BW,229.648,MB/s
,,BW,231.780,MB/s
,,BW,230.355,MB/s
,,BW,230.456,MB/s
,,BW,229.950,MB/s
,,BW,230.456,MB/s
,,BW,232.603,MB/s
,,BW,237.234,MB/s
,,BW,230.557,MB/s
,,BW,229.850,MB/s
,,BW,233.120,MB/s
,,BW,229.950,MB/s
,,BW,232.294,MB/s
,,BW,231.473,MB/s
,,BW,232.706,MB/s
,,BW,223.863,MB/s
,,BW,230.355,MB/s
,,BW,232.603,MB/s
,,BW,230.253,MB/s
,,BW,232.500,MB/s
,,BW,230.253,MB/s
,,BW,231.473,MB/s
,,BW,231.371,MB/s
,,BW,6.697,MB/s
,,BW,213.907,MB/s
,,BW,229.447,MB/s
,,BW,230.659,MB/s
,,BW,231.985,MB/s
,,BW,230.051,MB/s
,,BW,231.167,MB/s
,,BW,230.557,MB/s
,,BW,232.706,MB/s
,,BW,245.108,MB/s
,,BW,240.941,MB/s
,,BW,230.557,MB/s
,,BW,231.473,MB/s
,,BW,230.862,MB/s
,,BW,230.760,MB/s
,,BW,231.678,MB/s
,,BW,230.659,MB/s
,,BW,231.473,MB/s
,,BW,230.456,MB/s
,,BW,231.985,MB/s
,,BW,230.963,MB/s
,,BW,231.065,MB/s
,,BW,229.749,MB/s
,,BW,231.371,MB/s
,,BW,229.447,MB/s
,,BW,6.631,MB/s
,,BW,222.816,MB/s
,,BW,225.791,MB/s
,,BW,225.986,MB/s
,,BW,225.791,MB/s
,,BW,226.083,MB/s
,,BW,227.358,MB/s
,,BW,229.850,MB/s
,,BW,232.397,MB/s
,,BW,237.127,MB/s
,,BW,230.355,MB/s
,,BW,231.167,MB/s
,,BW,231.167,MB/s
,,BW,231.269,MB/s
,,BW,231.575,MB/s
,,BW,231.371,MB/s
,,BW,229.749,MB/s
,,BW,231.473,MB/s
,,BW,231.985,MB/s
,,BW,230.051,MB/s
,,BW,231.065,MB/s
,,BW,227.555,MB/s
,,BW,226.083,MB/s
,,BW,223.767,MB/s
,,BW,7.409,MB/s
,,BW,221.592,MB/s
,,BW,225.016,MB/s
,,BW,226.572,MB/s
,,BW,227.062,MB/s
,,BW,230.051,MB/s
,,BW,230.862,MB/s
,,BW,231.575,MB/s
,,BW,231.065,MB/s
,,BW,229.749,MB/s
,,BW,239.948,MB/s
,,BW,231.371,MB/s
,,BW,232.397,MB/s
,,BW,232.500,MB/s
,,BW,231.575,MB/s
,,BW,231.065,MB/s
,,BW,226.278,MB/s
,,BW,227.161,MB/s
,,BW,228.348,MB/s
,,BW,226.278,MB/s
,,BW,225.694,MB/s
,,BW,226.181,MB/s
,,BW,225.986,MB/s
,,BW,227.161,MB/s
,,BW,227.161,MB/s
,,BW,6.692,MB/s
,,BW,224.054,MB/s
,,BW,227.062,MB/s
,,BW,229.648,MB/s
,,BW,230.557,MB/s
,,BW,230.355,MB/s
,,BW,231.678,MB/s
,,BW,231.575,MB/s
,,BW,232.706,MB/s
,,BW,231.167,MB/s
,,BW,239.838,MB/s
,,BW,231.167,MB/s
,,BW,230.152,MB/s
,,BW,231.883,MB/s
,,BW,231.167,MB/s
,,BW,229.447,MB/s
,,BW,230.051,MB/s
,,BW,229.548,MB/s
,,BW,230.963,MB/s
,,BW,231.167,MB/s
,,BW,229.347,MB/s
,,BW,228.547,MB/s
,,BW,229.850,MB/s
,,BW,231.780,MB/s
,,BW,230.253,MB/s
,,BW,5.870,MB/s
,,BW,221.967,MB/s
,,BW,225.597,MB/s
,,BW,225.306,MB/s
,,BW,227.654,MB/s
,,BW,225.209,MB/s
,,BW,227.555,MB/s
,,BW,229.648,MB/s
,,BW,231.473,MB/s
,,BW,231.678,MB/s
,,BW,244.765,MB/s
,,BW,230.760,MB/s
,,BW,232.088,MB/s
,,BW,231.678,MB/s
,,BW,232.191,MB/s
,,BW,229.548,MB/s
,,BW,230.862,MB/s
,,BW,230.963,MB/s
,,BW,231.575,MB/s
,,BW,232.191,MB/s
,,BW,230.253,MB/s
,,BW,230.760,MB/s
,,BW,232.913,MB/s
,,BW,231.883,MB/s
,,BW,7.383,MB/s
,,BW,224.342,MB/s
,,BW,229.548,MB/s
,,BW,230.456,MB/s
,,BW,229.950,MB/s
,,BW,230.253,MB/s
,,BW,229.950,MB/s
,,BW,229.749,MB/s
,,BW,229.046,MB/s
,,BW,230.051,MB/s
,,BW,233.327,MB/s
,,BW,230.862,MB/s
,,BW,231.780,MB/s
,,BW,231.371,MB/s
,,BW,229.347,MB/s
,,BW,229.950,MB/s
,,BW,230.456,MB/s
,,BW,229.146,MB/s
,,BW,230.963,MB/s
,,BW,231.883,MB/s
,,BW,229.146,MB/s
,,BW,231.473,MB/s
,,BW,232.294,MB/s
,,BW,230.557,MB/s
,,BW,224.246,MB/s
,,BW,6.650,MB/s
,,BW,219.643,MB/s
,,BW,225.791,MB/s
,,BW,226.376,MB/s
,,BW,227.753,MB/s
,,BW,229.548,MB/s
,,BW,225.791,MB/s
,,BW,226.181,MB/s
,,BW,225.791,MB/s
,,BW,230.659,MB/s
,,BW,226.866,MB/s
,,BW,229.850,MB/s
,,BW,229.447,MB/s
,,BW,231.575,MB/s
,,BW,232.088,MB/s
,,BW,229.146,MB/s
,,BW,231.780,MB/s
,,BW,231.985,MB/s
,,BW,232.397,MB/s
,,BW,230.760,MB/s
,,BW,229.648,MB/s
,,BW,228.846,MB/s
,,BW,228.547,MB/s
,,BW,226.474,MB/s
,,BW,7.438,MB/s
,,BW,220.752,MB/s
,,BW,224.919,MB/s
,,BW,225.694,MB/s
,,BW,228.846,MB/s
,,BW,229.749,MB/s
,,BW,230.862,MB/s
,,BW,232.088,MB/s
,,BW,231.883,MB/s
,,BW,237.449,MB/s
,,BW,230.253,MB/s
,,BW,231.371,MB/s
,,BW,231.780,MB/s
,,BW,229.548,MB/s
,,BW,231.575,MB/s
,,BW,230.355,MB/s
,,BW,229.749,MB/s
,,BW,232.913,MB/s
,,BW,231.678,MB/s
,,BW,231.473,MB/s
,,BW,229.146,MB/s
,,BW,231.575,MB/s
,,BW,219.275,MB/s
,,BW,229.447,MB/s
,,BW,230.456,MB/s
,,BW,229.347,MB/s
,,BW,6.070,MB/s
,,BW,223.767,MB/s
,,BW,230.355,MB/s
,,BW,229.146,MB/s
,,BW,231.371,MB/s
,,BW,230.659,MB/s
,,BW,231.575,MB/s
,,BW,230.152,MB/s
,,BW,239.619,MB/s
,,BW,232.706,MB/s
,,BW,229.749,MB/s
,,BW,229.950,MB/s
,,BW,231.269,MB/s
,,BW,232.500,MB/s
,,BW,230.355,MB/s
,,BW,230.456,MB/s
,,BW,230.659,MB/s
,,BW,229.548,MB/s
,,BW,232.603,MB/s
,,BW,230.253,MB/s
,,BW,230.355,MB/s
,,BW,228.647,MB/s
,,BW,231.065,MB/s
,,BW,231.371,MB/s
,,BW,231.780,MB/s
,,BW,6.633,MB/s
,,BW,225.112,MB/s
,,BW,229.950,MB/s
,,BW,231.780,MB/s
,,BW,231.575,MB/s
,,BW,229.950,MB/s
,,BW,230.051,MB/s
,,BW,231.371,MB/s
,,BW,238.855,MB/s
,,BW,236.485,MB/s
,,BW,229.146,MB/s
,,BW,230.051,MB/s
,,BW,231.575,MB/s
,,BW,230.152,MB/s
,,BW,232.397,MB/s
,,BW,231.985,MB/s
,,BW,231.269,MB/s
,,BW,231.167,MB/s
,,BW,231.883,MB/s
,,BW,232.603,MB/s
,,BW,232.603,MB/s
,,BW,229.950,MB/s
,,BW,230.456,MB/s
,,BW,230.557,MB/s
,,BW,231.883,MB/s
,,BW,6.683,MB/s
,,BW,226.572,MB/s
,,BW,231.371,MB/s
,,BW,230.963,MB/s
,,BW,232.809,MB/s
,,BW,230.456,MB/s
,,BW,226.964,MB/s
,,BW,226.670,MB/s
,,BW,234.475,MB/s
,,BW,235.317,MB/s
,,BW,226.670,MB/s
,,BW,226.083,MB/s
,,BW,226.768,MB/s
,,BW,227.456,MB/s
,,BW,230.963,MB/s
,,BW,229.347,MB/s
,,BW,230.557,MB/s
,,BW,232.706,MB/s
,,BW,230.152,MB/s
,,BW,233.016,MB/s
,,BW,231.269,MB/s
,,BW,230.557,MB/s
,,BW,229.850,MB/s
,,BW,232.913,MB/s
,,BW,7.387,MB/s
,,BW,224.823,MB/s
,,BW,229.548,MB/s
,,BW,229.850,MB/s
,,BW,231.065,MB/s
,,BW,228.447,MB/s
,,BW,230.659,MB/s
,,BW,231.167,MB/s
