,,BW,27.863,MB/s
,,BW,29.681,MB/s
,,BW,28.444,MB/s
,,BW,27.125,MB/s
,,BW,27.675,MB/s
,,BW,22.021,MB/s
,,BW,27.125,MB/s
,,BW,27.675,MB/s
,,BW,27.675,MB/s
,,BW,27.489,MB/s
,,BW,26.771,MB/s
,,BW,5.291,MB/s
,,BW,25.600,MB/s
,,BW,25.924,MB/s
,,BW,26.425,MB/s
,,BW,26.425,MB/s
,,BW,0.325,MB/s
,,BW,13.653,MB/s
,,BW,23.011,MB/s
,,BW,25.440,MB/s
,,BW,28.054,MB/s
,,BW,30.796,MB/s
,,BW,29.257,MB/s
,,BW,22.382,MB/s
